"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34902] Report(S000000[0100])","Entity[34902] Report(S000000[0200])","Entity[34902] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34902","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34902] Report(S100000[0100])","Entity[34902] Report(S100000[0200])","Entity[34902] Report(S100000[0300])","Entity[34902] Report(S100000[0400])","Entity[34902] Report(S100000[0500])","Entity[34902] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SVCS  LLC DBA HEAR","931 E 86TH STREET 208","INDIANAPOLIS","IN","46240-1852", , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00200)", ,"MARION", , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00300)", ,"08/01/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00400)", ,"04/11/2002","04/11/2002", , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00600)", ,"151573", , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00800)", ,"5", ,"1", , ,"5", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(00900)", ,"41890","1423","25451","1025","1340","44653", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01000)", ,"63", ,"58", , ,"63", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01100)", ,"100","3", , ,"4","107", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01200)", ,"42058","1426","25510","1025","1344","44828", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01300)", ,"542","25","300","18","26","593", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01400)", ,"60", ,"12", , , , , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01500)", ,"78","57","85","57","52","76", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01600)", ,"426","23","228","16","18","467", , , , , , , , , 
"hospc_2013_DATA",34902,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
