"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34039","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34039] Report(D000000[0100])","Entity[34039] Report(D000000[0200])","Entity[34039] Report(D000000[0300])","Entity[34039] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00100)", , , , ,"1457489", , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00200)", , , , ,"10667", , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00300)", , , , ,"137", , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00400)", ,"9492", , , , , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00500)", ,"1296987", , , , , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00600)", , ,"621", , , , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(00700)", , ,"84853", , , , , , , , , , , , , 
"hospc_2013_DATA",34039,"D000000","Line(01200)", , , ,"554", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
