"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36691","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36691] Report(D000000[0100])","Entity[36691] Report(D000000[0200])","Entity[36691] Report(D000000[0300])","Entity[36691] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00100)", , , , ,"2270772", , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00200)", , , , ,"21010", , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00400)", ,"18945", , , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00500)", ,"2047576", , , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00600)", , ,"1187", , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00700)", , ,"128291", , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00800)", ,"737", , , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(00900)", ,"79655", , , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(01000)", , ,"7", , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(01100)", , ,"757", , , , , , , , , , , , , 
"hospc_2013_DATA",36691,"D000000","Line(01200)", , , ,"878", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
