"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35014","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35014] Report(D000000[0100])","Entity[35014] Report(D000000[0200])","Entity[35014] Report(D000000[0300])","Entity[35014] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00100)", , , , ,"699981", , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00200)", , , , ,"7052", , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00300)", , , , ,"99", , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00400)", ,"6717", , , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00500)", ,"666729", , , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00600)", , ,"95", , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00700)", , ,"9430", , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00800)", ,"2679", , , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(00900)", ,"265918", , , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(01000)", , ,"13", , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(01100)", , ,"1290", , , , , , , , , , , , , 
"hospc_2013_DATA",35014,"D000000","Line(01200)", , , ,"240", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
