"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34209","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34209] Report(D000000)", , , , , ,"Entity[34209] Report(D000000[0100])", ,"Entity[34209] Report(D000000[0300])","Entity[34209] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(00100)", , , , ,"635007"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(00200)", , , , ,"4383"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(00300)", , , , ,"145"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(00400)", ,"4143"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(00500)", ,"600238"
"HOSPC","hospc_2013_DATA",34209,"D000000","Line(01200)", , , ,"240"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
