"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35561","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35561] Report(S000000[0100])","Entity[35561] Report(S000000[0200])","Entity[35561] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S000000","Line(00100)", ,"1","06/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35561","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35561] Report(S100000[0100])","Entity[35561] Report(S100000[0200])","Entity[35561] Report(S100000[0300])","Entity[35561] Report(S100000[0400])","Entity[35561] Report(S100000[0500])","Entity[35561] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00100)", ,"GRACEFUL PALMS","40015 SIERRA HIGHWAY SUITE B280","PALMDALE","CA","93550", , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00200)", ,"LOS ANGELES", , , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00300)", ,"12/30/2011", , , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00400)", ,"12/30/2011","12/30/2011", , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00600)", ,"551644", , , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(00900)", ,"3740","97", , , ,"3837", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(01200)", ,"3740","97", , , ,"3837", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(01300)", ,"119","32", , , ,"151", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(01500)", ,"31","3", , , ,"25", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(01600)", ,"119","32", , , ,"151", , , , , , , , , 
"hospc_2013_DATA",35561,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
