"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36720","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36720] Report(S000000[0100])","Entity[36720] Report(S000000[0200])","Entity[36720] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36720","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36720] Report(S100000[0100])","Entity[36720] Report(S100000[0200])","Entity[36720] Report(S100000[0300])","Entity[36720] Report(S100000[0400])","Entity[36720] Report(S100000[0500])","Entity[36720] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00100)", ,"HOSPICE OF NORTH OTTAWA COMMUNITY","188525 WOODLAND RIDGE","SPRING LAKE","MI","49456", , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00200)", ,"OTTAWA", , , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00300)", ,"07/06/1972", , , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00400)", ,"03/20/1990","03/20/1990", , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00600)", ,"231534", , , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(00900)", ,"15976","37","677", ,"296","16309", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01100)", ,"1610", , , ,"105","1715", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01200)", ,"17586","37","677", ,"401","18024", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01300)", ,"249","2","10", ,"7","258", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01500)", ,"71","19","68", ,"57","70", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01600)", ,"249","2","10", ,"7","258", , , , , , , , , 
"hospc_2013_DATA",36720,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
