"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34972","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34972] Report(D000000[0100])","Entity[34972] Report(D000000[0200])","Entity[34972] Report(D000000[0300])","Entity[34972] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00100)", , , , ,"2798752", , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00200)", , , , ,"18011", , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00300)", , , , ,"155", , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00400)", ,"15454", , , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00500)", ,"2401397", , , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00600)", , ,"1866", , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00700)", , ,"289958", , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00800)", ,"12729", , , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(00900)", ,"1977959", , , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(01000)", , ,"1156", , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(01100)", , ,"179631", , , , , , , , , , , , , 
"hospc_2013_DATA",34972,"D000000","Line(01200)", , , ,"691", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
