"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34183","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34183] Report(S000000[0100])","Entity[34183] Report(S000000[0200])","Entity[34183] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S000000","Line(00100)", ,"1","05/05/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34183","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34183] Report(S100000[0100])","Entity[34183] Report(S100000[0200])","Entity[34183] Report(S100000[0300])","Entity[34183] Report(S100000[0400])","Entity[34183] Report(S100000[0500])","Entity[34183] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00100)", ,"HOSPICE OF CHESTERFIELD COUNTY  INC.","PO BOX 293","CHESTERFIELD","SC","29709", , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00200)", ,"CHESTERFIELD", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00300)", ,"04/05/1993", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00400)", ,"12/29/1993","10/01/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00600)", ,"421524", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(00900)", ,"11614","309","629", ,"1060","12983", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01000)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01100)", ,"31", , , , ,"31", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01200)", ,"11660","309","629", ,"1060","13029", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01300)", ,"156","8","16", ,"18","182", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01500)", ,"75","39","39", ,"59","72", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01600)", ,"122","7","15", ,"18","147", , , , , , , , , 
"hospc_2013_DATA",34183,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
