"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33910","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33910] Report(D000000[0100])","Entity[33910] Report(D000000[0200])","Entity[33910] Report(D000000[0300])","Entity[33910] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00100)", , , , ,"3980949", , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00200)", , , , ,"25359", , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00300)", , , , ,"157", , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00400)", ,"17230", , , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00500)", ,"2704765", , , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00600)", , ,"6802", , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00700)", , ,"1067778", , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00800)", ,"1935", , , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(00900)", ,"303756", , , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(01000)", , ,"326", , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(01100)", , ,"51175", , , , , , , , , , , , , 
"hospc_2013_DATA",33910,"D000000","Line(01200)", , , ,"1327", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
