"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36324","S000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final"
 , , , , , , , , , , , 
"Entity[36324] Report(S000000)", , , , , ,"Entity[36324] Report(S000000[0100])","Entity[36324] Report(S000000[0200])","Entity[36324] Report(S000000[0300])"
"HOSPC","hospc_2013_DATA",36324,"S000000","Line(00100)", ,"1","06/03/2014","N"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36324","S100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1"
 , , , , , , , , , , , 
"Entity[36324] Report(S100000)", , , , , ,"Entity[36324] Report(S100000[0100])","Entity[36324] Report(S100000[0200])","Entity[36324] Report(S100000[0300])","Entity[36324] Report(S100000[0400])","Entity[36324] Report(S100000[0500])","Entity[36324] Report(S100000[0600])"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00100)", ,"BETH NEHAMAH","14800 E BELLEVIEW DRIVE","AURORO","CO","80015"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00200)", ,"ARAPAHOE"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00300)", ,"07/27/2007"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00400)", ,"07/30/2008","07/30/2008"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00500)", ,"01/01/2013","12/31/2013"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00600)", ,"061566"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00700)", ,"1"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(00900)", ,"10750","708","5864","3163","349","11807"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01000)", ,"10", , , , ,"10"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01100)", ,"1", , , , ,"1"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01200)", ,"10761","708","5864","3163","349","11818"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01300)", ,"154","15","134","97","42","211"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01500)", ,"70","47","44","33","8","56"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01600)", ,"138","15","92","11","9","162"
"HOSPC","hospc_2013_DATA",36324,"S100000","Line(01700)", ,"1"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
