"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35613","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35613] Report(D000000[0100])","Entity[35613] Report(D000000[0200])","Entity[35613] Report(D000000[0300])","Entity[35613] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00100)", , , , ,"12481298", , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00200)", , , , ,"110729", , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00400)", ,"104887", , , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00500)", ,"11822863", , , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00600)", , ,"4813", , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00700)", , ,"542521", , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00800)", ,"84303", , , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(00900)", ,"9502634", , , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(01000)", , ,"4361", , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(01100)", , ,"491572", , , , , , , , , , , , , 
"hospc_2013_DATA",35613,"D000000","Line(01200)", , , ,"1029", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
