"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34480","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34480] Report(D000000[0100])","Entity[34480] Report(D000000[0200])","Entity[34480] Report(D000000[0300])","Entity[34480] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00100)", , , , ,"6303273", , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00200)", , , , ,"54577", , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00300)", , , , ,"115", , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00400)", ,"50193", , , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00500)", ,"5796790", , , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00600)", , ,"469", , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00700)", , ,"54165", , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00800)", ,"19023", , , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(00900)", ,"2196966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(01000)", , ,"450", , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(01100)", , ,"51971", , , , , , , , , , , , , 
"hospc_2013_DATA",34480,"D000000","Line(01200)", , , ,"3915", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
