"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36581","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36581] Report(D000000)", , , , , ,"Entity[36581] Report(D000000[0100])","Entity[36581] Report(D000000[0200])","Entity[36581] Report(D000000[0300])","Entity[36581] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00100)", , , , ,"946177"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00200)", , , , ,"7664"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00300)", , , , ,"123"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00400)", ,"7120"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00500)", ,"879035"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00600)", , ,"309"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(00700)", , ,"38149"
"HOSPC","hospc_2013_DATA",36581,"D000000","Line(01200)", , , ,"235"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
