"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35480","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35480] Report(D000000[0100])","Entity[35480] Report(D000000[0200])","Entity[35480] Report(D000000[0300])","Entity[35480] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00100)", , , , ,"3259590", , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00200)", , , , ,"24699", , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00300)", , , , ,"132", , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00400)", ,"22927", , , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00500)", ,"3025676", , , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00600)", , ,"530", , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00700)", , ,"69944", , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00800)", ,"12816", , , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(00900)", ,"1691328", , , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(01000)", , ,"417", , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(01100)", , ,"55031", , , , , , , , , , , , , 
"hospc_2013_DATA",35480,"D000000","Line(01200)", , , ,"1242", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
