"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34128","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34128] Report(D000000[0100])","Entity[34128] Report(D000000[0200])","Entity[34128] Report(D000000[0300])","Entity[34128] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00100)", , , , ,"1470768", , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00200)", , , , ,"12416", , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00400)", ,"12252", , , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00500)", ,"1451372", , , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00600)", , ,"45", , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00700)", , ,"5331", , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00800)", ,"957", , , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(00900)", ,"113366", , , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(01000)", , ,"45", , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(01100)", , ,"5331", , , , , , , , , , , , , 
"hospc_2013_DATA",34128,"D000000","Line(01200)", , , ,"119", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
