"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34422","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34422] Report(D000000[0100])","Entity[34422] Report(D000000[0200])","Entity[34422] Report(D000000[0300])","Entity[34422] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00100)", , , , ,"6353530", , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00200)", , , , ,"47084", , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00400)", ,"43894", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00500)", ,"5923056", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00600)", , ,"2062", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00700)", , ,"278246", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00800)", ,"21795", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(00900)", ,"2941017", , , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(01000)", , ,"824", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(01100)", , ,"111191", , , , , , , , , , , , , 
"hospc_2013_DATA",34422,"D000000","Line(01200)", , , ,"1128", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
