"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(S000000[0100])","Entity[37593] Report(S000000[0200])","Entity[37593] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S000000","Line(00100)", ,"5","06/03/2015","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 37593","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[37593] Report(S100000[0100])","Entity[37593] Report(S100000[0200])","Entity[37593] Report(S100000[0300])","Entity[37593] Report(S100000[0400])","Entity[37593] Report(S100000[0500])","Entity[37593] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00100)", ,"LIFEPATH HOSPICE  INC.","12470 TELECOM DRIVE SUITE 300 WEST","TEMPLE TERRACE","FL","33637", , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00200)", ,"HILLBOROUGH", , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00300)", ,"10/01/1983", , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00400)", ,"01/13/1984","01/13/1984", , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00600)", ,"101507", , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00800)", ,"6092","353","713","42","790","7235", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(00900)", ,"420275","21994","57621","366","30128","472397", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01000)", ,"664","10","653","10","20","694", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01100)", ,"16167","2891","6","1","2271","21329", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01200)", ,"443198","25248","58993","419","33209","501655", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01300)", ,"6225","543","756","33","771","7539", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01400)", ,"125902", ,"15155", , , , , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01500)", ,"71","47","78","13","43","67", , , , , , , , , 
"hospc_2013_DATA",37593,"S100000","Line(01600)", ,"4924","421","372","8","630","5975", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
