"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35617","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35617] Report(S000000[0100])","Entity[35617] Report(S000000[0200])","Entity[35617] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S000000","Line(00100)", ,"1","06/10/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35617","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35617] Report(S100000[0100])","Entity[35617] Report(S100000[0200])","Entity[35617] Report(S100000[0300])","Entity[35617] Report(S100000[0400])","Entity[35617] Report(S100000[0500])","Entity[35617] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00100)", ,"PEC HOSPICE","10507 GARDEN GROVE BLVD","GARDEN GROVE","CA","90843-1128", , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00200)", ,"ORANGE", , , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00300)", ,"05/10/2002", , , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00400)", ,"10/04/2002","10/04/2002", , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00600)", ,"051611", , , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00800)", ,"1","7", , , ,"8", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(00900)", ,"4990","289", , ,"98","5377", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(01200)", ,"4991","296", , ,"98","5385", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(01300)", ,"54","14", , ,"2","70", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(01500)", ,"92","21", , ,"49","77", , , , , , , , , 
"hospc_2013_DATA",35617,"S100000","Line(01600)", ,"52","14", , ,"2","68", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
