"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36541","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36541] Report(B000000[0000])","Entity[36541] Report(B000000[0100])","Entity[36541] Report(B000000[0200])","Entity[36541] Report(B000000[0300])", ,"Entity[36541] Report(B000000[0500])","Entity[36541] Report(B000000[0600])","Entity[36541] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(00100)","53763","53763", , , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(00200)","21782", ,"21782", , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(00300)","29547", , ,"29547", , , , , , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(00500)","22879","3774","1529","2074", ,"30256", , , , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(00600)","437825","16459","6668","9045", ,"30256","500253", , , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(01000)","759359", , , , , ,"199461","958820", , , , , , , , 
"hospc_2013_DATA",36541,"B000000","Line(01500)","2075", , , , , ,"545","2620", , , , , , , , 
