"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36541","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36541] Report(D000000[0100])","Entity[36541] Report(D000000[0200])","Entity[36541] Report(D000000[0300])","Entity[36541] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00100)", , , , ,"2393243", , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00200)", , , , ,"12781", , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00300)", , , , ,"187", , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00400)", ,"11158", , , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00500)", ,"2089336", , , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00600)", , ,"597", , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00700)", , ,"111788", , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00800)", ,"973", , , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(00900)", ,"182194", , , , , , , , , , , , , , 
"hospc_2013_DATA",36541,"D000000","Line(01200)", , , ,"1026", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
