"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36694","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[36694] Report(D000000)", , , , , ,"Entity[36694] Report(D000000[0100])","Entity[36694] Report(D000000[0200])","Entity[36694] Report(D000000[0300])","Entity[36694] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00100)", , , , ,"1925546"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00200)", , , , ,"10655"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00300)", , , , ,"181"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00400)", ,"9654"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00500)", ,"1744671"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00600)", , ,"229"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00700)", , ,"41385"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00800)", ,"1859"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(00900)", ,"335958"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(01000)", , ,"109"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(01100)", , ,"19698"
"HOSPC","hospc_2013_DATA",36694,"D000000","Line(01200)", , , ,"772"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
