"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35272","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35272] Report(D000000)", , , , , ,"Entity[35272] Report(D000000[0100])","Entity[35272] Report(D000000[0200])","Entity[35272] Report(D000000[0300])","Entity[35272] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00100)", , , , ,"5351685"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00200)", , , , ,"30237"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00300)", , , , ,"177"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00400)", ,"25948"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00500)", ,"4592537"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00600)", , ,"1147"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(00700)", , ,"203008"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(01000)", , ,"849"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(01100)", , ,"150265"
"HOSPC","hospc_2013_DATA",35272,"D000000","Line(01200)", , , ,"3142"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
