"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35125","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35125] Report(B000000[0000])","Entity[35125] Report(B000000[0100])", ,"Entity[35125] Report(B000000[0300])", , ,"Entity[35125] Report(B000000[0600])","Entity[35125] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(00100)","12351","12351", , , , , , , , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(00300)","46441", , ,"46441", , , , , , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(00600)","624761","12351", ,"46441", , ,"683553", , , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(01000)","41174", , , , , ,"16781","57955", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(01100)","7441", , , , , ,"3033","10474", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(01500)","99391", , , , , ,"40508","139899", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(01600)","391268", , , , , ,"159468","550736", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(01900)","297", , , , , ,"121","418", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(02000)","64743", , , , , ,"26387","91130", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(02100)","46625", , , , , ,"19003","65628", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(02200)","900", , , , , ,"367","1267", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(02400)","225725", , , , , ,"91998","317723", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03000)","106549", , , , , ,"43426","149975", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03100)","97806", , , , , ,"39862","137668", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03200)","6331", , , , , ,"2580","8911", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03300)","3232", , , , , ,"1317","4549", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03400)","212", , , , , ,"86","298", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03500)","58406", , , , , ,"23804","82210", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(03600)","1414", , , , , ,"576","1990", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(05000)","41200", , , , , ,"16792","57992", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(05100)","32841", , , , , ,"13385","46226", , , , , , , , 
"hospc_2013_DATA",35125,"B000000","Line(05300)","451601", , , , , ,"184059","635660", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35125","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
