"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34488","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34488] Report(S000000[0100])","Entity[34488] Report(S000000[0200])","Entity[34488] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34488","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34488] Report(S100000[0100])","Entity[34488] Report(S100000[0200])","Entity[34488] Report(S100000[0300])","Entity[34488] Report(S100000[0400])","Entity[34488] Report(S100000[0500])","Entity[34488] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00100)", ,"GOOD SAMARITAN HOSPICE","2408 ELECTRIC RD.  SW","ROANOKE","VA","24018", , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00200)", ,"ROANOKE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00300)", ,"01/01/1992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00400)", ,"04/22/1992","04/22/1992", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00600)", ,"491510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(00900)", ,"44646","1129","14230","482","1853","47628", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01000)", ,"131","5","10", , ,"136", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01100)", ,"94", ,"4", ,"29","123", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01200)", ,"44871","1134","14244","482","1882","47887", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01300)", ,"815","24","279","12","72","911", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01500)", ,"55","47","51","40","26","53", , , , , , , , , 
"hospc_2013_DATA",34488,"S100000","Line(01600)", ,"692","23","232","12","59","774", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
