"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34470","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34470] Report(S000000[0100])","Entity[34470] Report(S000000[0200])","Entity[34470] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34470","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34470] Report(S100000[0100])","Entity[34470] Report(S100000[0200])","Entity[34470] Report(S100000[0300])","Entity[34470] Report(S100000[0400])","Entity[34470] Report(S100000[0500])","Entity[34470] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00100)", ,"LEGACY HOSPICE LLC","412 JERRY ST","CASTLE ROCK","CO","80104", , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00200)", ,"DOUGLAS", , , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00300)", ,"12/03/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00400)", ,"05/06/2010","11/05/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00600)", ,"061570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00800)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(00900)", ,"18268","107", , ,"840","19215", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01000)", ,"34", , , , ,"34", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01200)", ,"18307","107", , ,"840","19254", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01300)", ,"268","7", , ,"10","285", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01400)", ,"120", , , , ,"120", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01500)", ,"68","15", , ,"84","68", , , , , , , , , 
"hospc_2013_DATA",34470,"S100000","Line(01600)", ,"236","6", , ,"9","251", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
