"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34857","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34857] Report(D000000[0100])","Entity[34857] Report(D000000[0200])","Entity[34857] Report(D000000[0300])","Entity[34857] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00100)", , , , ,"636906", , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00200)", , , , ,"3738", , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00300)", , , , ,"170", , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00400)", ,"3568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00500)", ,"607952", , , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00600)", , ,"135", , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00700)", , ,"23003", , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00800)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(00900)", ,"852", , , , , , , , , , , , , , 
"hospc_2013_DATA",34857,"D000000","Line(01200)", , , ,"35", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
