"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34716","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34716] Report(D000000)", , , , , ,"Entity[34716] Report(D000000[0100])","Entity[34716] Report(D000000[0200])","Entity[34716] Report(D000000[0300])","Entity[34716] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00100)", , , , ,"1485382"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00200)", , , , ,"9546"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00300)", , , , ,"156"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00400)", ,"7432"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00500)", ,"1156419"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00600)", , ,"1573"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(00700)", , ,"244759"
"HOSPC","hospc_2013_DATA",34716,"D000000","Line(01200)", , , ,"541"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
