"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35654","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35654] Report(D000000)", , , , , ,"Entity[35654] Report(D000000[0100])","Entity[35654] Report(D000000[0200])","Entity[35654] Report(D000000[0300])","Entity[35654] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00100)", , , , ,"1156449"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00200)", , , , ,"10668"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00300)", , , , ,"108"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00400)", ,"10197"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00500)", ,"1105355"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00600)", , ,"222"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00700)", , ,"24065"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00800)", ,"34"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(00900)", ,"3686"
"HOSPC","hospc_2013_DATA",35654,"D000000","Line(01200)", , , ,"249"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
