"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35866","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35866] Report(D000000)", , , , , ,"Entity[35866] Report(D000000[0100])","Entity[35866] Report(D000000[0200])","Entity[35866] Report(D000000[0300])","Entity[35866] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00100)", , , , ,"3439409"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00200)", , , , ,"29346"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00300)", , , , ,"117"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00400)", ,"28023"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00500)", ,"3284296"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00600)", , ,"321"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00700)", , ,"37621"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00800)", ,"4019"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(00900)", ,"471027"
"HOSPC","hospc_2013_DATA",35866,"D000000","Line(01200)", , , ,"1002"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
