"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36811","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36811] Report(S000000[0100])","Entity[36811] Report(S000000[0200])","Entity[36811] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S000000","Line(00100)", ,"1","12/22/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36811","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36811] Report(S100000[0100])","Entity[36811] Report(S100000[0200])","Entity[36811] Report(S100000[0300])","Entity[36811] Report(S100000[0400])","Entity[36811] Report(S100000[0500])","Entity[36811] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00100)", ,"HOSPICE OF WASHTENAW","3075 CLARK ROAD  SUITE 200","YPSILANTI","MI","48197", , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00200)", ,"OAKLAND", , , , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00400)", ,"07/01/1982","07/01/1982", , , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00600)", ,"231511", , , , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(00900)", ,"7179","579","447","66","815","8573", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01000)", ,"156","5", , ,"34","195", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01100)", ,"333","21", , ,"182","536", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01200)", ,"7668","605","447","66","1031","9304", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01300)", ,"340","11","21","1","12","363", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01500)", ,"23","55","21","66","86","26", , , , , , , , , 
"hospc_2013_DATA",36811,"S100000","Line(01600)", ,"355","11","25", ,"15","381", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
