"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36781","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36781] Report(D000000[0100])","Entity[36781] Report(D000000[0200])","Entity[36781] Report(D000000[0300])","Entity[36781] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00100)", , , , ,"2785027", , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00200)", , , , ,"15203", , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00300)", , , , ,"183", , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00400)", ,"13039", , , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00500)", ,"2388614", , , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00600)", , ,"395", , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00700)", , ,"72360", , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00800)", ,"1477", , , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(00900)", ,"270572", , , , , , , , , , , , , , 
"hospc_2013_DATA",36781,"D000000","Line(01200)", , , ,"1769", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
