"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35803","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35803] Report(D000000[0100])","Entity[35803] Report(D000000[0200])","Entity[35803] Report(D000000[0300])","Entity[35803] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00100)", , , , ,"402852", , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00200)", , , , ,"1892", , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00300)", , , , ,"213", , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00400)", ,"1466", , , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00500)", ,"312141", , , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00600)", , ,"183", , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00700)", , ,"38964", , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00800)", ,"16", , , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(00900)", ,"3407", , , , , , , , , , , , , , 
"hospc_2013_DATA",35803,"D000000","Line(01200)", , , ,"243", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
