"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34181","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34181] Report(D000000[0100])","Entity[34181] Report(D000000[0200])","Entity[34181] Report(D000000[0300])","Entity[34181] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00100)", , , , ,"7424057", , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00200)", , , , ,"55755", , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00300)", , , , ,"133", , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00400)", ,"52501", , , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00500)", ,"6990508", , , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00600)", , ,"2025", , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00700)", , ,"269629", , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00800)", ,"32704", , , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(00900)", ,"4354538", , , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(01000)", , ,"1030", , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(01100)", , ,"137145", , , , , , , , , , , , , 
"hospc_2013_DATA",34181,"D000000","Line(01200)", , , ,"1229", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
