"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34720","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34720] Report(D000000[0100])","Entity[34720] Report(D000000[0200])","Entity[34720] Report(D000000[0300])","Entity[34720] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00100)", , , , ,"4738275", , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00200)", , , , ,"42557", , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00400)", ,"33514", , , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00500)", ,"3731449", , , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00600)", , ,"7831", , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00700)", , ,"871904", , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00800)", ,"1890", , , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(00900)", ,"210433", , , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(01000)", , ,"440", , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(01100)", , ,"48990", , , , , , , , , , , , , 
"hospc_2013_DATA",34720,"D000000","Line(01200)", , , ,"1212", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
