"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35605","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35605] Report(D000000[0100])","Entity[35605] Report(D000000[0200])","Entity[35605] Report(D000000[0300])","Entity[35605] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00100)", , , , ,"17865622", , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00200)", , , , ,"162804", , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00300)", , , , ,"110", , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00400)", ,"157111", , , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00500)", ,"17241361", , , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00600)", , ,"2918", , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00700)", , ,"320221", , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00800)", ,"119557", , , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(00900)", ,"13120185", , , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(01000)", , ,"2191", , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(01100)", , ,"240440", , , , , , , , , , , , , 
"hospc_2013_DATA",35605,"D000000","Line(01200)", , , ,"2775", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
