"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35807","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35807] Report(S000000[0100])","Entity[35807] Report(S000000[0200])","Entity[35807] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S000000","Line(00100)", ,"1","06/04/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35807","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35807] Report(S100000[0100])","Entity[35807] Report(S100000[0200])","Entity[35807] Report(S100000[0300])","Entity[35807] Report(S100000[0400])","Entity[35807] Report(S100000[0500])","Entity[35807] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00100)", ,"STILLWATERS HOSPICE","3033 JACKSON STREET","ALEXANDRIA","LA","71301", , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00200)", ,"RAPIDES PARISH", , , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00300)", ,"03/20/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00400)", ,"03/20/2007","03/20/2007", , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00600)", ,"191636", , , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(00900)", ,"8192","460", , ,"332","8984", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(01000)", ,"2", , , , ,"2", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(01200)", ,"8194","460", , ,"332","8986", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(01300)", ,"63","5", , ,"6","74", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(01500)", ,"130","92", , ,"55","121", , , , , , , , , 
"hospc_2013_DATA",35807,"S100000","Line(01600)", ,"50","3", , ,"5","58", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
