"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33999","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33999] Report(D000000[0100])", ,"Entity[33999] Report(D000000[0300])","Entity[33999] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00100)", , , , ,"38779263", , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00200)", , , , ,"277474", , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00300)", , , , ,"140", , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00400)", ,"238900", , , , , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00500)", ,"33388664", , , , , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00800)", ,"23404", , , , , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(00900)", ,"3270943", , , , , , , , , , , , , , 
"hospc_2013_DATA",33999,"D000000","Line(01200)", , , ,"38574", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
