"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34357","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34357] Report(D000000[0100])","Entity[34357] Report(D000000[0200])","Entity[34357] Report(D000000[0300])","Entity[34357] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00100)", , , , ,"1017387", , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00200)", , , , ,"8419", , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00300)", , , , ,"121", , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00400)", ,"7870", , , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00500)", ,"951011", , , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00600)", , ,"207", , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00700)", , ,"25014", , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00800)", ,"4971", , , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(00900)", ,"600696", , , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(01000)", , ,"150", , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(01100)", , ,"18126", , , , , , , , , , , , , 
"hospc_2013_DATA",34357,"D000000","Line(01200)", , , ,"342", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
