"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32494","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32494] Report(S000000[0100])","Entity[32494] Report(S000000[0200])","Entity[32494] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S000000","Line(00100)", ,"1","05/31/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32494","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32494] Report(S100000[0100])","Entity[32494] Report(S100000[0200])","Entity[32494] Report(S100000[0300])","Entity[32494] Report(S100000[0400])","Entity[32494] Report(S100000[0500])","Entity[32494] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00100)", ,"INTEGRACARE HOSPICE","1305 AIRPORT FRWY.  STE. 401","BEDFORD","TX","76021-6605", , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00200)", ,"TARRANT", , , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00300)", ,"06/01/2001", , , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00400)", ,"06/01/2001","09/01/2001", , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00500)", ,"11/01/2012","12/31/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00600)", ,"451703", , , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00800)", ,"29","3","7", ,"7","39", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(00900)", ,"4991","128","931","61","238","5357", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01000)", ,"9", ,"4", , ,"9", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01100)", ,"7", , , , ,"7", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01200)", ,"5036","131","942","61","245","5412", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01300)", ,"124","3","20","1","5","132", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01400)", ,"687", , , , , , , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01500)", ,"41","44","47","61","49","41", , , , , , , , , 
"hospc_2013_DATA",32494,"S100000","Line(01600)", ,"39", ,"2", , ,"39", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
