"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35556","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35556] Report(D000000[0100])","Entity[35556] Report(D000000[0200])","Entity[35556] Report(D000000[0300])","Entity[35556] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00100)", , , , ,"3469563", , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00200)", , , , ,"24607", , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00300)", , , , ,"141", , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00400)", ,"23735", , , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00500)", ,"3346635", , , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00600)", , ,"598", , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00700)", , ,"84318", , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00800)", ,"1056", , , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(00900)", ,"148896", , , , , , , , , , , , , , 
"hospc_2013_DATA",35556,"D000000","Line(01200)", , , ,"274", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
