"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34126","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34126] Report(D000000[0100])","Entity[34126] Report(D000000[0200])","Entity[34126] Report(D000000[0300])","Entity[34126] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00100)", , , , ,"12666813", , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00200)", , , , ,"77239", , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00300)", , , , ,"164", , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00400)", ,"58431", , , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00500)", ,"9582684", , , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00600)", , ,"7576", , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00700)", , ,"1242464", , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00800)", ,"14200", , , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(00900)", ,"2328800", , , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(01000)", , ,"2933", , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(01100)", , ,"481012", , , , , , , , , , , , , 
"hospc_2013_DATA",34126,"D000000","Line(01200)", , , ,"11232", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
