"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36791","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36791] Report(D000000[0100])","Entity[36791] Report(D000000[0200])","Entity[36791] Report(D000000[0300])","Entity[36791] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00100)", , , , ,"763554", , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00200)", , , , ,"9844", , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00300)", , , , ,"78", , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00400)", ,"8555", , , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00500)", ,"663611", , , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00600)", , ,"1238", , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00700)", , ,"96032", , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00800)", ,"1175", , , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(00900)", ,"91145", , , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(01000)", , ,"26", , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(01100)", , ,"2017", , , , , , , , , , , , , 
"hospc_2013_DATA",36791,"D000000","Line(01200)", , , ,"51", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
