"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35315","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35315] Report(S000000[0100])","Entity[35315] Report(S000000[0200])","Entity[35315] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35315","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35315] Report(S100000[0100])","Entity[35315] Report(S100000[0200])","Entity[35315] Report(S100000[0300])","Entity[35315] Report(S100000[0400])","Entity[35315] Report(S100000[0500])","Entity[35315] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00100)", ,"MOUNTAIN COMMUNITY HOSPICE","57 DENNIS SANDLIN COVE","HAZARD","KY","41071", , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00200)", ,"PERRY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00300)", ,"04/15/1995", , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00400)", ,"11/23/1998","11/23/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00600)", ,"181526", , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00800)", ,"43","3", , , ,"46", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(00900)", ,"87691","13848","14053","2029","4958","106497", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01000)", ,"91","10","5", ,"7","108", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01100)", ,"3862","865","1","1","418","5145", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01200)", ,"91687","14726","14059","2030","5383","111796", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01300)", ,"1436","245","161","24","268","1949", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01400)", ,"709", , , , , , , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01500)", ,"64","60","87","85","20","57", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01600)", ,"1146","191","141","20","101","1438", , , , , , , , , 
"hospc_2013_DATA",35315,"S100000","Line(01800)", ,"Y","HB0060", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
