"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33977","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33977] Report(S000000[0100])","Entity[33977] Report(S000000[0200])","Entity[33977] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S000000","Line(00100)", ,"1","03/06/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33977","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33977] Report(S100000[0100])","Entity[33977] Report(S100000[0200])","Entity[33977] Report(S100000[0300])","Entity[33977] Report(S100000[0400])","Entity[33977] Report(S100000[0500])","Entity[33977] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00100)", ,"SHOLOM COMMUNITY ALLIANCE","3620 PHILLIPS PARKWAY","ST. LOUIS PARK","MN","55426", , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00200)", ,"HENNEPIN", , , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00300)", ,"05/08/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00400)", ,"05/08/2009", , , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00500)", ,"10/01/2012","09/30/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00600)", ,"241585", , , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00700)", ,"2", , , , , , , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(00900)", ,"12714","100", , , ,"12814", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01000)", ,"6", , , , ,"6", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01200)", ,"12720","100", , , ,"12820", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01300)", ,"195","4", , ,"4","203", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01500)", ,"65","25", , , ,"63", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01600)", ,"195","4", , ,"4","203", , , , , , , , , 
"hospc_2013_DATA",33977,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
