"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35029","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35029] Report(D000000[0100])","Entity[35029] Report(D000000[0200])","Entity[35029] Report(D000000[0300])","Entity[35029] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00100)", , , , ,"1479641", , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00200)", , , , ,"15355", , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00300)", , , , ,"96", , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00400)", ,"13611", , , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00500)", ,"1311556", , , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00600)", , ,"455", , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00700)", , ,"43844", , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00800)", ,"2298", , , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(00900)", ,"221435", , , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(01000)", , ,"83", , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(01100)", , ,"7998", , , , , , , , , , , , , 
"hospc_2013_DATA",35029,"D000000","Line(01200)", , , ,"1289", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
