"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35240","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35240] Report(D000000[0100])","Entity[35240] Report(D000000[0200])","Entity[35240] Report(D000000[0300])","Entity[35240] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00100)", , , , ,"4780094", , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00200)", , , , ,"43369", , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00300)", , , , ,"110", , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00400)", ,"42079", , , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00500)", ,"4637947", , , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00600)", , ,"842", , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00700)", , ,"92805", , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00800)", ,"9454", , , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(00900)", ,"1042020", , , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(01000)", , ,"203", , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(01100)", , ,"22375", , , , , , , , , , , , , 
"hospc_2013_DATA",35240,"D000000","Line(01200)", , , ,"448", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
