"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35502","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35502] Report(D000000[0100])", ,"Entity[35502] Report(D000000[0300])","Entity[35502] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00100)", , , , ,"818078", , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00200)", , , , ,"7402", , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00300)", , , , ,"111", , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00400)", ,"6862", , , , , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00500)", ,"758388", , , , , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00800)", ,"4969", , , , , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(00900)", ,"549174", , , , , , , , , , , , , , 
"hospc_2013_DATA",35502,"D000000","Line(01200)", , , ,"540", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
