"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35545","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35545] Report(D000000)", , , , , ,"Entity[35545] Report(D000000[0100])","Entity[35545] Report(D000000[0200])", ,"Entity[35545] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00100)", , , , ,"1431095"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00200)", , , , ,"9743"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00300)", , , , ,"147"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00400)", ,"7727"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00500)", ,"1134942"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00600)", , ,"2016"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00700)", , ,"296110"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00800)", ,"6004"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(00900)", ,"881868"
"HOSPC","hospc_2013_DATA",35545,"D000000","Line(01000)", , ,"2016"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
