"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34253","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34253] Report(D000000[0100])","Entity[34253] Report(D000000[0200])","Entity[34253] Report(D000000[0300])","Entity[34253] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00100)", , , , ,"4642060", , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00200)", , , , ,"36600", , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00300)", , , , ,"127", , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00400)", ,"34838", , , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00500)", ,"4418504", , , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00600)", , ,"700", , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00700)", , ,"88781", , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00800)", ,"1925", , , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(00900)", ,"244148", , , , , , , , , , , , , , 
"hospc_2013_DATA",34253,"D000000","Line(01200)", , , ,"1062", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
