"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34768","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34768] Report(D000000)", , , , , ,"Entity[34768] Report(D000000[0100])", ,"Entity[34768] Report(D000000[0300])","Entity[34768] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00100)", , , , ,"1533796"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00200)", , , , ,"9736"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00300)", , , , ,"158"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00400)", ,"9038"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00500)", ,"1423847"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00800)", ,"826"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(00900)", ,"130128"
"HOSPC","hospc_2013_DATA",34768,"D000000","Line(01200)", , , ,"698"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
