"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35173","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35173] Report(D000000[0100])","Entity[35173] Report(D000000[0200])","Entity[35173] Report(D000000[0300])","Entity[35173] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00100)", , , , ,"4809461", , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00200)", , , , ,"52623", , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00300)", , , , ,"91", , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00400)", ,"50395", , , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00500)", ,"4605599", , , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00600)", , ,"1194", , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00700)", , ,"109120", , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00800)", ,"29261", , , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(00900)", ,"2674163", , , , , , , , , , , , , , 
"hospc_2013_DATA",35173,"D000000","Line(01200)", , , ,"1034", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
