"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34856","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[34856] Report(D000000)", , , , , ,"Entity[34856] Report(D000000[0100])","Entity[34856] Report(D000000[0200])","Entity[34856] Report(D000000[0300])","Entity[34856] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00100)", , , , ,"1507031"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00200)", , , , ,"12949"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00300)", , , , ,"116"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00400)", ,"10447"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00500)", ,"1215822"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00600)", , ,"2037"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00700)", , ,"237066"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00800)", ,"111"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(00900)", ,"12918"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(01000)", , ,"21"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(01100)", , ,"2444"
"HOSPC","hospc_2013_DATA",34856,"D000000","Line(01200)", , , ,"465"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
