"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(D000000[0100])","Entity[34526] Report(D000000[0200])","Entity[34526] Report(D000000[0300])","Entity[34526] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00100)", , , , ,"5707494", , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00200)", , , , ,"63954", , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00300)", , , , ,"89", , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00400)", ,"58522", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00500)", ,"5222503", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00600)", , ,"3504", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00700)", , ,"312697", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00800)", ,"5738", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(00900)", ,"512059", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(01000)", , ,"8", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(01100)", , ,"714", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"D000000","Line(01200)", , , ,"1928", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
