"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(S000000[0100])","Entity[34526] Report(S000000[0200])","Entity[34526] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34526","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34526] Report(S100000[0100])","Entity[34526] Report(S100000[0200])","Entity[34526] Report(S100000[0300])","Entity[34526] Report(S100000[0400])","Entity[34526] Report(S100000[0500])","Entity[34526] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00100)", ,"RTA HOSPICE YUMA AZ","1025 W. 24TH STREET  SUITE 15","YUMA","AZ","85364", , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00200)", ,"YUMA", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00300)", ,"06/14/2007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00400)", ,"06/14/2007","01/08/2009", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00600)", ,"031573", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00700)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(00900)", ,"57919","3478","5668","3","1913","63310", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01000)", ,"586","26","56","5","15","627", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01100)", ,"17", ,"14", , ,"17", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01200)", ,"58522","3504","5738","8","1928","63954", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01300)", ,"529","26","62","1","46","601", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01500)", ,"111","135","93","8","42","106", , , , , , , , , 
"hospc_2013_DATA",34526,"S100000","Line(01600)", ,"326","18","31","1","11","355", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
