"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34574","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34574] Report(B000000[0000])","Entity[34574] Report(B000000[0100])","Entity[34574] Report(B000000[0200])", , , ,"Entity[34574] Report(B000000[0600])","Entity[34574] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(00100)","28253","28253", , , , , , , , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(00200)","2700", ,"2700", , , , , , , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(00600)","223976","22223","2123", , , ,"248322", , , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(01000)","23139", , , , , ,"16459","39598", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(01100)","1778", , , , , ,"1265","3043", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(01500)","725", , , , , ,"516","1241", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(01600)","133488","2044","195", , , ,"96545","232272", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(01620)","658", , , , , ,"468","1126", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(02000)","36043", , , , , ,"25638","61681", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(02100)","27386", , , , , ,"19480","46866", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(02400)","49854", , , , , ,"35462","85316", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03000)","16172", , , , , ,"11503","27675", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03030)","6445", , , , , ,"4584","11029", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03031)","1763", , , , , ,"1254","3017", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03100)","16603","1073","103", , , ,"12647","30426", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03200)","886", , , , , ,"630","1516", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03400)","299", , , , , ,"213","512", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03500)","14266","1073","103", , , ,"10984","26426", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03600)","195", , , , , ,"139","334", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(03900)","215", , , , , ,"153","368", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(05000)","1379","920","88", , , ,"1698","4085", , , , , , , , 
"hospc_2013_DATA",34574,"B000000","Line(05100)","11200","920","88", , , ,"8684","20892", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34574","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34574] Report(B10000*[0100])","Entity[34574] Report(B10000*[0200])","Entity[34574] Report(B10000*[0300])","Entity[34574] Report(B10000*[0400])","Entity[34574] Report(B10000*[0500])","Entity[34574] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34574,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34574,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34574,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , 
"hospc_2013_DATA",34574,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF","ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34574,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE","COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34574","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
