"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36166","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36166] Report(D000000[0100])","Entity[36166] Report(D000000[0200])","Entity[36166] Report(D000000[0300])","Entity[36166] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00100)", , , , ,"7400514", , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00200)", , , , ,"54684", , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00400)", ,"52398", , , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00500)", ,"7091021", , , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00600)", , ,"476", , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00700)", , ,"64417", , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00800)", ,"33840", , , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(00900)", ,"4579567", , , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(01000)", , ,"99", , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(01100)", , ,"13398", , , , , , , , , , , , , 
"hospc_2013_DATA",36166,"D000000","Line(01200)", , , ,"1810", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
