"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35251","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35251] Report(S000000[0100])","Entity[35251] Report(S000000[0200])","Entity[35251] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S000000","Line(00100)", ,"1","06/09/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35251","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35251] Report(S100000[0100])","Entity[35251] Report(S100000[0200])","Entity[35251] Report(S100000[0300])","Entity[35251] Report(S100000[0400])","Entity[35251] Report(S100000[0500])","Entity[35251] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00100)", ,"ALTUS HOSPICE OF NORTH HOUSTON  L.P.","25227 GROGANS MILL RD  #210","THE WOODLANDS","TX","77380", , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00200)", ,"MONTGOMERY", , , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00300)", ,"06/29/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00400)", ,"06/29/2010","06/29/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00600)", ,"671649", , , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00800)", ,"205", ,"16", , ,"205", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(00900)", ,"31404","110","6312", , ,"31514", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01000)", ,"132", ,"105", , ,"132", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01200)", ,"31741","110","6433", , ,"31851", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01300)", ,"626","29","16", , ,"655", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01500)", ,"51","4","402", , ,"49", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01600)", ,"626","29","16", , ,"655", , , , , , , , , 
"hospc_2013_DATA",35251,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
