"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34459","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34459] Report(S000000[0100])","Entity[34459] Report(S000000[0200])","Entity[34459] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S000000","Line(00100)", ,"1","05/14/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34459","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34459] Report(S100000[0100])","Entity[34459] Report(S100000[0200])","Entity[34459] Report(S100000[0300])","Entity[34459] Report(S100000[0400])","Entity[34459] Report(S100000[0500])","Entity[34459] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00100)", ,"HARMONY HOSPICE","5650 GREEN ST","MURRAY","UT","84123", , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00200)", ,"SALT LAKE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00300)", ,"08/01/1998", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00400)", ,"08/01/1998","08/01/1998", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00600)", ,"461519", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00800)", ,"1", ,"1", , ,"1", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(00900)", ,"13859","595","3107","263","2606","17060", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01000)", ,"71","6","18","3", ,"77", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01100)", ,"35", ,"29", , ,"35", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01200)", ,"13966","601","3155","266","2606","17173", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01300)", ,"589","82","120","11","73","744", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01500)", ,"24","7","26","24","36","23", , , , , , , , , 
"hospc_2013_DATA",34459,"S100000","Line(01600)", ,"237","32","52","4","28","297", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
