"hospc_2013_DATA",33968,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","97709","28619","7846", , ,"134174", ,"134174", ,"134174", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","28097","8230","4734", ,"40","41101", ,"41101", ,"41101", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","75011","21971","10605", , ,"107587", ,"107587", ,"107587", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(02500)","2500OTHER VISITING SERVICES","54205","15877","5622","2085", ,"77789", ,"77789", ,"77789", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"108004", ,"108004","-108004", , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03030)","3030ANALGESICS", , , , , , ,"25038","25038", ,"25038", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , ,"14712","14712", ,"14712", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , ,"68254","68254", ,"68254", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"125652", ,"125652", ,"125652", ,"125652", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"6983", ,"6983", ,"6983", ,"6983", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"2535", ,"2535", ,"2535", ,"2535", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"4263", ,"4263", ,"4263", ,"4263", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"42494", ,"42494", ,"42494", ,"42494", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"618", ,"618", ,"618", ,"618", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"612845", ,"612845", ,"612845","-612845", , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","15546","4553", , ,"2214","22313", ,"22313", ,"22313", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33968,"A000000","Line(05200)","5200FUNDRAISING","6663","1952", , ,"119","8734", ,"8734", ,"8734", , , , , 
"hospc_2013_DATA",33968,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33968] Report(A100000[0100])","Entity[33968] Report(A100000[0200])","Entity[33968] Report(A100000[0300])","Entity[33968] Report(A100000[0400])","Entity[33968] Report(A100000[0500])","Entity[33968] Report(A100000[0600])","Entity[33968] Report(A100000[0700])","Entity[33968] Report(A100000[0800])","Entity[33968] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(00500)", , , , , , , , ,"22209","22209", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(00600)", ,"75056","28080", , , , , ,"139840","242976", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(01600)", , , , ,"118191","411918", , , ,"530109", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(02000)", , , ,"97709", , , , , ,"97709", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(02100)", , , , , , , , ,"28097","28097", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(02400)", , , , , , , ,"75011", ,"75011", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(02500)", , , , , , ,"54205", , ,"54205", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(05000)", , , , , , , , ,"15546","15546", , , , , , 
"hospc_2013_DATA",33968,"A100000","Line(05200)", , , , , , , , ,"6663","6663", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33968] Report(A200000[0100])","Entity[33968] Report(A200000[0200])","Entity[33968] Report(A200000[0300])","Entity[33968] Report(A200000[0400])","Entity[33968] Report(A200000[0500])","Entity[33968] Report(A200000[0600])","Entity[33968] Report(A200000[0700])","Entity[33968] Report(A200000[0800])","Entity[33968] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(00500)", , , , , , , , ,"6505","6505", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(00600)", ,"21984","8225", , , , , ,"40959","71168", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(01600)", , , , ,"34618","120650", , , ,"155268", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(02000)", , , ,"28619", , , , , ,"28619", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(02100)", , , , , , , , ,"8230","8230", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(02400)", , , , , , , ,"21971", ,"21971", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(02500)", , , , , , ,"15877", , ,"15877", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(05000)", , , , , , , , ,"4553","4553", , , , , , 
"hospc_2013_DATA",33968,"A200000","Line(05200)", , , , , , , , ,"1952","1952", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A300000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[33968] Report(A300000[0800])","Entity[33968] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(00600)", , , , , , , , ,"14081","14081", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(01000)", , , , , , , , ,"2294","2294", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(01100)", , , , , , , , ,"5032","5032", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(02500)", , , , , , , , ,"2085","2085", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03000)", , , , , , , , ,"108004","108004", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03100)", , , , , , , , ,"125652","125652", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03200)", , , , , , , , ,"6983","6983", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03300)", , , , , , , , ,"2535","2535", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03400)", , , , , , , , ,"4263","4263", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03500)", , , , , , , , ,"42494","42494", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03600)", , , , , , , , ,"618","618", , , , , , 
"hospc_2013_DATA",33968,"A300000","Line(03900)", , , , , , , , ,"612845","612845", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33968] Report(A600010[0000])","Entity[33968] Report(A600010[0100])","Entity[33968] Report(A600010[0200])","Entity[33968] Report(A600010[0300])", ,"Entity[33968] Report(A600010[0500])","Entity[33968] Report(A600010[0600])","Entity[33968] Report(A600010[0700])", ,"Entity[33968] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",33968,"A600010","Line(00100)","DRUGS","A","ANALGESICS","30", ,"25038","DRUGS  BIOLOGICAL AND INFUSION","30", ,"108004", , , , , , 
"hospc_2013_DATA",33968,"A600010","Line(00200)","DRUGS","A","SEDATIVES/HYPNOTICS","30", ,"14712", , , , , , , , , , 
"hospc_2013_DATA",33968,"A600010","Line(00300)","DRUGS","A","OTHER - SPECIFY","30", ,"68254", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33968] Report(A700000[0100])", , , , ,"Entity[33968] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",33968,"A700000","Line(00100)", ,"5525", , , , ,"5525", , , , , , , , , 
"hospc_2013_DATA",33968,"A700000","Line(00500)", ,"180494", , , , ,"180494", , , , , , , , , 
"hospc_2013_DATA",33968,"A700000","Line(00600)", ,"13365", , , , ,"13365", , , , , , , , , 
"hospc_2013_DATA",33968,"A700000","Line(00700)", ,"199384", , , , ,"199384", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33968","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33968] Report(A800000[0000])","Entity[33968] Report(A800000[0100])","Entity[33968] Report(A800000[0200])","Entity[33968] Report(A800000[0300])","Entity[33968] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33968,"A800000","Line(00800)","OTHER INCOME","B","-938","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33968,"A800000","Line(00801)","ADVERTISING EXPENES","A","-8551","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33968,"A800000","Line(00802)","OHPCO LOBBYING","A","-175","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33968,"A800000","Line(00803)","NHPCO LOBBING","A","-209","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",33968,"A800000","Line(00804)","ROOM AND BOARD","A","-612845","OTHER HOSPICE SERVICE COST CENTER","39", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
