"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36733","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36733] Report(S000000[0100])","Entity[36733] Report(S000000[0200])","Entity[36733] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S000000","Line(00100)", ,"1","12/01/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36733","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36733] Report(S100000[0100])","Entity[36733] Report(S100000[0200])","Entity[36733] Report(S100000[0300])","Entity[36733] Report(S100000[0400])","Entity[36733] Report(S100000[0500])","Entity[36733] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00100)", ,"MINISTRY HC AFFINITY HOSPICE","816 W WINNECONNE AVE","NEENAH","WI","54956-3196", , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00200)", ,"WINNEBAGO", , , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00300)", ,"10/01/2000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00400)", ,"10/01/2000","10/01/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00500)", ,"07/01/2013","06/30/2014", , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00600)", ,"521526", , , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00700)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(00900)", ,"27462","97","858", ,"858","28417", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01000)", ,"92", , , ,"29","121", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01100)", ,"204", ,"2", , ,"204", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01200)", ,"27758","97","860", ,"887","28742", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01300)", ,"348","2","29", ,"35","385", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01500)", ,"80","49","30", ,"25","75", , , , , , , , , 
"hospc_2013_DATA",36733,"S100000","Line(01600)", ,"293","1","16", ,"35","329", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
