"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34362","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34362] Report(D000000[0100])","Entity[34362] Report(D000000[0200])","Entity[34362] Report(D000000[0300])","Entity[34362] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00100)", , , , ,"8586327", , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00200)", , , , ,"79576", , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00300)", , , , ,"108", , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00400)", ,"73685", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00500)", ,"7950612", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00600)", , ,"2506", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00700)", , ,"270397", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00800)", ,"39625", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(00900)", ,"4275538", , , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(01000)", , ,"657", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(01100)", , ,"70890", , , , , , , , , , , , , 
"hospc_2013_DATA",34362,"D000000","Line(01200)", , , ,"3385", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
