"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36226","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36226] Report(D000000[0100])","Entity[36226] Report(D000000[0200])","Entity[36226] Report(D000000[0300])","Entity[36226] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00100)", , , , ,"324156", , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00200)", , , , ,"2840", , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00300)", , , , ,"114", , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00400)", ,"2737", , , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00500)", ,"312401", , , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00600)", , ,"45", , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00700)", , ,"5136", , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00800)", ,"2128", , , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(00900)", ,"242890", , , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(01000)", , ,"32", , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(01100)", , ,"3652", , , , , , , , , , , , , 
"hospc_2013_DATA",36226,"D000000","Line(01200)", , , ,"58", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
