"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35739","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35739] Report(D000000[0100])","Entity[35739] Report(D000000[0200])","Entity[35739] Report(D000000[0300])","Entity[35739] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00100)", , , , ,"375430", , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00200)", , , , ,"1085", , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00300)", , , , ,"346", , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00400)", ,"567", , , , , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00500)", ,"196193", , , , , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00600)", , ,"14", , , , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(00700)", , ,"4844", , , , , , , , , , , , , 
"hospc_2013_DATA",35739,"D000000","Line(01200)", , , ,"504", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
